timestamp,location,pm25,latitude,longitude
2025-07-26 20:00:00+07:00,CMT8,31.366250197092693,10.78533,106.67029
2025-07-26 21:00:00+07:00,CMT8,29.449541727701824,10.78533,106.67029
2025-07-26 22:00:00+07:00,CMT8,24.479541619618733,10.78533,106.67029
2025-07-26 23:00:00+07:00,CMT8,24.67508300145467,10.78533,106.67029
2025-07-27 00:00:00+07:00,CMT8,30.110833644866943,10.78533,106.67029
2025-07-27 01:00:00+07:00,CMT8,22.108375072479248,10.78533,106.67029
2025-07-27 02:00:00+07:00,CMT8,20.97833315531413,10.78533,106.67029
2025-07-27 03:00:00+07:00,CMT8,19.283208052317303,10.78533,106.67029
2025-07-27 04:00:00+07:00,CMT8,19.004499912261963,10.78533,106.67029
2025-07-27 05:00:00+07:00,CMT8,19.6079584757487,10.78533,106.67029
2025-07-27 06:00:00+07:00,CMT8,22.244166533152264,10.78533,106.67029
2025-07-27 07:00:00+07:00,CMT8,24.376708507537842,10.78533,106.67029
2025-07-27 08:00:00+07:00,CMT8,24.701791763305664,10.78533,106.67029
2025-07-27 09:00:00+07:00,CMT8,28.225541432698567,10.78533,106.67029
2025-07-27 10:00:00+07:00,CMT8,25.770416736602783,10.78533,106.67029
2025-07-27 11:00:00+07:00,CMT8,25.88379160563151,10.78533,106.67029
2025-07-27 12:00:00+07:00,CMT8,26.61004130045573,10.78533,106.67029
2025-07-27 13:00:00+07:00,CMT8,19.027291615804035,10.78533,106.67029
2025-07-27 14:00:00+07:00,CMT8,21.27441684405009,10.78533,106.67029
2025-07-27 15:00:00+07:00,CMT8,23.776833216349285,10.78533,106.67029
2025-07-27 16:00:00+07:00,CMT8,11.65262496471405,10.78533,106.67029
2025-07-27 17:00:00+07:00,CMT8,8.892208298047384,10.78533,106.67029
2025-07-27 18:00:00+07:00,CMT8,15.398888746897379,10.78533,106.67029
2025-07-27 19:00:00+07:00,CMT8,15.745791673660278,10.78533,106.67029
2025-07-27 20:00:00+07:00,CMT8,20.94208304087321,10.78533,106.67029
2025-07-27 21:00:00+07:00,CMT8,23.132124582926433,10.78533,106.67029
2025-07-27 22:00:00+07:00,CMT8,22.409958044687908,10.78533,106.67029
2025-07-27 23:00:00+07:00,CMT8,18.79379177093506,10.78533,106.67029
2025-07-28 00:00:00+07:00,CMT8,15.450041770935059,10.78533,106.67029
2025-07-28 01:00:00+07:00,CMT8,14.321875095367432,10.78533,106.67029
2025-07-28 02:00:00+07:00,CMT8,13.21387505531311,10.78533,106.67029
2025-07-28 03:00:00+07:00,CMT8,12.691875139872232,10.78533,106.67029
2025-07-28 04:00:00+07:00,CMT8,10.915541728337606,10.78533,106.67029
2025-07-28 05:00:00+07:00,CMT8,13.498583316802979,10.78533,106.67029
2025-07-28 06:00:00+07:00,CMT8,17.14270814259847,10.78533,106.67029
2025-07-28 07:00:00+07:00,CMT8,21.444666703542072,10.78533,106.67029
2025-07-28 08:00:00+07:00,CMT8,21.280249913533527,10.78533,106.67029
2025-07-28 09:00:00+07:00,CMT8,24.960458119710285,10.78533,106.67029
2025-07-28 10:00:00+07:00,CMT8,32.478875160217285,10.78533,106.67029
2025-07-28 11:00:00+07:00,CMT8,15.582916657129923,10.78533,106.67029
2025-07-28 12:00:00+07:00,CMT8,18.057375113169353,10.78533,106.67029
2025-07-28 13:00:00+07:00,CMT8,8.589999993642172,10.78533,106.67029
2025-07-28 14:00:00+07:00,CMT8,14.621291716893515,10.78533,106.67029
2025-07-28 15:00:00+07:00,CMT8,14.887375195821127,10.78533,106.67029
2025-07-28 16:00:00+07:00,CMT8,16.494750022888184,10.78533,106.67029
2025-07-28 17:00:00+07:00,CMT8,24.8370418548584,10.78533,106.67029
2025-07-28 18:00:00+07:00,CMT8,15.552791436513266,10.78533,106.67029
2025-07-28 19:00:00+07:00,CMT8,20.266333262125652,10.78533,106.67029
2025-07-28 20:00:00+07:00,CMT8,21.563458283742268,10.78533,106.67029
2025-07-28 21:00:00+07:00,CMT8,19.615041573842365,10.78533,106.67029
2025-07-28 22:00:00+07:00,CMT8,22.900750160217285,10.78533,106.67029
2025-07-28 23:00:00+07:00,CMT8,24.866000175476074,10.78533,106.67029
2025-07-29 00:00:00+07:00,CMT8,28.63308334350586,10.78533,106.67029
2025-07-29 01:00:00+07:00,CMT8,19.74191649754842,10.78533,106.67029
2025-07-29 02:00:00+07:00,CMT8,19.48087517420451,10.78533,106.67029
2025-07-29 03:00:00+07:00,CMT8,19.6392502784729,10.78533,106.67029
2025-07-29 04:00:00+07:00,CMT8,22.65150022506714,10.78533,106.67029
2025-07-29 05:00:00+07:00,CMT8,21.690458456675213,10.78533,106.67029
2025-07-29 06:00:00+07:00,CMT8,22.829041639963787,10.78533,106.67029
2025-07-29 07:00:00+07:00,CMT8,25.409666856129963,10.78533,106.67029
2025-07-29 08:00:00+07:00,CMT8,28.699374834696453,10.78533,106.67029
2025-07-29 09:00:00+07:00,CMT8,26.428791364034016,10.78533,106.67029
2025-07-29 10:00:00+07:00,CMT8,27.13770818710327,10.78533,106.67029
2025-07-29 11:00:00+07:00,CMT8,23.051166534423828,10.78533,106.67029
2025-07-29 12:00:00+07:00,CMT8,24.42775011062622,10.78533,106.67029
2025-07-29 13:00:00+07:00,CMT8,16.55145835876465,10.78533,106.67029
2025-07-29 14:00:00+07:00,CMT8,14.739291747411093,10.78533,106.67029
2025-07-29 15:00:00+07:00,CMT8,15.146125078201294,10.78533,106.67029
2025-07-29 16:00:00+07:00,CMT8,16.713208278020222,10.78533,106.67029
2025-07-29 17:00:00+07:00,CMT8,21.186999956766766,10.78533,106.67029
2025-07-29 18:00:00+07:00,CMT8,24.35562515258789,10.78533,106.67029
2025-07-29 19:00:00+07:00,CMT8,30.799166838328045,10.78533,106.67029
2025-07-29 20:00:00+07:00,CMT8,33.78254095713297,10.78533,106.67029
2025-07-29 21:00:00+07:00,CMT8,34.50674978892008,10.78533,106.67029
2025-07-29 22:00:00+07:00,CMT8,38.593125661214195,10.78533,106.67029
2025-07-29 23:00:00+07:00,CMT8,32.18666664759318,10.78533,106.67029
2025-07-30 00:00:00+07:00,CMT8,30.539999961853027,10.78533,106.67029
2025-07-30 01:00:00+07:00,CMT8,32.491874853769936,10.78533,106.67029
2025-07-30 02:00:00+07:00,CMT8,33.036916414896645,10.78533,106.67029
2025-07-30 03:00:00+07:00,CMT8,33.8677085240682,10.78533,106.67029
2025-07-30 04:00:00+07:00,CMT8,34.27754179636637,10.78533,106.67029
2025-07-30 05:00:00+07:00,CMT8,37.62141640981039,10.78533,106.67029
2025-07-30 06:00:00+07:00,CMT8,40.23816649119059,10.78533,106.67029
2025-07-30 07:00:00+07:00,CMT8,43.00349998474121,10.78533,106.67029
2025-07-30 08:00:00+07:00,CMT8,43.44058386484782,10.78533,106.67029
2025-07-30 09:00:00+07:00,CMT8,40.50400002797445,10.78533,106.67029
2025-07-30 10:00:00+07:00,CMT8,32.878541787465416,10.78533,106.67029
2025-07-30 11:00:00+07:00,CMT8,30.782166481018066,10.78533,106.67029
2025-07-30 12:00:00+07:00,CMT8,21.133333524068195,10.78533,106.67029
2025-07-30 13:00:00+07:00,CMT8,20.30400005976359,10.78533,106.67029
2025-07-30 14:00:00+07:00,CMT8,19.41154146194458,10.78533,106.67029
2025-07-30 15:00:00+07:00,CMT8,27.629000345865887,10.78533,106.67029
2025-07-30 16:00:00+07:00,CMT8,30.597458362579346,10.78533,106.67029
2025-07-30 17:00:00+07:00,CMT8,27.247583389282227,10.78533,106.67029
2025-07-30 18:00:00+07:00,CMT8,27.218666553497314,10.78533,106.67029
2025-07-30 19:00:00+07:00,CMT8,28.904666741689045,10.78533,106.67029
2025-07-30 20:00:00+07:00,CMT8,28.487999598185223,10.78533,106.67029
2025-07-30 21:00:00+07:00,CMT8,26.644041697184246,10.78533,106.67029
2025-07-30 22:00:00+07:00,CMT8,24.879999955495197,10.78533,106.67029
2025-07-30 23:00:00+07:00,CMT8,22.644708315531414,10.78533,106.67029
2025-07-31 00:00:00+07:00,CMT8,20.8378750483195,10.78533,106.67029
2025-07-31 01:00:00+07:00,CMT8,20.680166721343994,10.78533,106.67029
2025-07-31 02:00:00+07:00,CMT8,17.552625099817913,10.78533,106.67029
2025-07-31 03:00:00+07:00,CMT8,16.491999944051106,10.78533,106.67029
2025-07-31 04:00:00+07:00,CMT8,18.09850001335144,10.78533,106.67029
2025-07-31 05:00:00+07:00,CMT8,20.54241673151652,10.78533,106.67029
2025-07-31 06:00:00+07:00,CMT8,24.246999581654865,10.78533,106.67029
2025-07-31 07:00:00+07:00,CMT8,28.123666604359943,10.78533,106.67029
2025-07-31 08:00:00+07:00,CMT8,28.038166522979736,10.78533,106.67029
2025-07-31 09:00:00+07:00,CMT8,24.399791717529297,10.78533,106.67029
2025-07-31 10:00:00+07:00,CMT8,21.81058343251546,10.78533,106.67029
2025-07-31 11:00:00+07:00,CMT8,23.138500213623047,10.78533,106.67029
2025-07-31 12:00:00+07:00,CMT8,16.60937476158142,10.78533,106.67029
2025-07-31 13:00:00+07:00,CMT8,7.8291250467300415,10.78533,106.67029
2025-07-31 14:00:00+07:00,CMT8,11.722000002861023,10.78533,106.67029
2025-07-31 15:00:00+07:00,CMT8,13.484875122706095,10.78533,106.67029
2025-07-31 16:00:00+07:00,CMT8,16.280166546503704,10.78533,106.67029
2025-07-31 17:00:00+07:00,CMT8,21.0923334757487,10.78533,106.67029
2025-07-31 18:00:00+07:00,CMT8,24.60754172007243,10.78533,106.67029
2025-07-31 19:00:00+07:00,CMT8,20.10104163487752,10.78533,106.67029
2025-07-31 20:00:00+07:00,CMT8,28.38629150390625,10.78533,106.67029
2025-07-31 21:00:00+07:00,CMT8,28.993791580200195,10.78533,106.67029
2025-07-31 22:00:00+07:00,CMT8,29.054166793823242,10.78533,106.67029
2025-07-31 23:00:00+07:00,CMT8,21.12108341852824,10.78533,106.67029
2025-08-01 00:00:00+07:00,CMT8,20.603166580200195,10.78533,106.67029
2025-08-01 01:00:00+07:00,CMT8,18.447875022888184,10.78533,106.67029
2025-08-01 02:00:00+07:00,CMT8,16.49779160817464,10.78533,106.67029
2025-08-01 03:00:00+07:00,CMT8,16.075999816258747,10.78533,106.67029
2025-08-01 04:00:00+07:00,CMT8,18.775727358731356,10.78533,106.67029
2025-08-01 05:00:00+07:00,CMT8,20.12945826848348,10.78533,106.67029
2025-08-01 06:00:00+07:00,CMT8,24.903249899546307,10.78533,106.67029
2025-08-01 07:00:00+07:00,CMT8,26.712166627248127,10.78533,106.67029
2025-08-01 08:00:00+07:00,CMT8,31.634875138600666,10.78533,106.67029
2025-08-01 09:00:00+07:00,CMT8,26.50741672515869,10.78533,106.67029
2025-08-01 10:00:00+07:00,CMT8,23.82004165649414,10.78533,106.67029
2025-08-01 11:00:00+07:00,CMT8,25.0203054745992,10.78533,106.67029
2025-08-01 12:00:00+07:00,CMT8,23.557416598002117,10.78533,106.67029
2025-08-01 13:00:00+07:00,CMT8,18.00750009218852,10.78533,106.67029
2025-08-01 14:00:00+07:00,CMT8,19.81749979654948,10.78533,106.67029
2025-08-01 15:00:00+07:00,CMT8,22.97029193242391,10.78533,106.67029
2025-08-01 16:00:00+07:00,CMT8,23.885666688283283,10.78533,106.67029
2025-08-01 17:00:00+07:00,CMT8,22.59737491607666,10.78533,106.67029
2025-08-01 18:00:00+07:00,CMT8,26.656041622161865,10.78533,106.67029
2025-08-01 19:00:00+07:00,CMT8,28.41562493642171,10.78533,106.67029
2025-08-01 20:00:00+07:00,CMT8,30.565749804178875,10.78533,106.67029
2025-08-01 21:00:00+07:00,CMT8,22.674333095550537,10.78533,106.67029
2025-08-01 22:00:00+07:00,CMT8,19.537916660308838,10.78533,106.67029
2025-08-01 23:00:00+07:00,CMT8,15.56891671816508,10.78533,106.67029
2025-08-02 00:00:00+07:00,CMT8,18.055833339691162,10.78533,106.67029
2025-08-02 01:00:00+07:00,CMT8,17.880083560943604,10.78533,106.67029
2025-08-02 02:00:00+07:00,CMT8,20.30191659927368,10.78533,106.67029
2025-08-02 03:00:00+07:00,CMT8,25.06108331680298,10.78533,106.67029
2025-08-02 04:00:00+07:00,CMT8,27.896541595458984,10.78533,106.67029
2025-08-02 05:00:00+07:00,CMT8,31.451708157857258,10.78533,106.67029
2025-08-02 06:00:00+07:00,CMT8,33.79249986012777,10.78533,106.67029
2025-08-02 07:00:00+07:00,CMT8,38.664374669392906,10.78533,106.67029
2025-08-02 08:00:00+07:00,CMT8,38.749624252319336,10.78533,106.67029
2025-08-02 09:00:00+07:00,CMT8,35.58241685231527,10.78533,106.67029
2025-08-02 10:00:00+07:00,CMT8,32.51233307520548,10.78533,106.67029
2025-08-02 11:00:00+07:00,CMT8,32.207374572753906,10.78533,106.67029
2025-08-02 12:00:00+07:00,CMT8,30.007333278656006,10.78533,106.67029
2025-08-02 13:00:00+07:00,CMT8,25.99287494023641,10.78533,106.67029
2025-08-02 14:00:00+07:00,CMT8,22.558499972025555,10.78533,106.67029
2025-08-02 15:00:00+07:00,CMT8,35.39345836639404,10.78533,106.67029
2025-08-02 16:00:00+07:00,CMT8,35.57366689046224,10.78533,106.67029
2025-08-02 17:00:00+07:00,CMT8,29.67691659927368,10.78533,106.67029
2025-08-02 18:00:00+07:00,CMT8,26.955125013987224,10.78533,106.67029
2025-08-02 19:00:00+07:00,CMT8,32.01824982961019,10.78533,106.67029
2025-08-02 20:00:00+07:00,CMT8,34.229583422342934,10.78533,106.67029
2025-08-02 21:00:00+07:00,CMT8,23.116875012715656,10.78533,106.67029
2025-08-02 22:00:00+07:00,CMT8,21.660375118255615,10.78533,106.67029
2025-08-02 23:00:00+07:00,CMT8,25.023000081380207,10.78533,106.67029
2025-08-03 00:00:00+07:00,CMT8,21.457499980926514,10.78533,106.67029
2025-08-03 01:00:00+07:00,CMT8,23.13433329264323,10.78533,106.67029
2025-08-03 02:00:00+07:00,CMT8,24.655333360036213,10.78533,106.67029
2025-08-03 03:00:00+07:00,CMT8,26.94974994659424,10.78533,106.67029
2025-08-03 04:00:00+07:00,CMT8,29.513583501180012,10.78533,106.67029
2025-08-03 05:00:00+07:00,CMT8,31.45845826466878,10.78533,106.67029
2025-08-03 06:00:00+07:00,CMT8,34.26420863469442,10.78533,106.67029
2025-08-03 07:00:00+07:00,CMT8,40.77312469482422,10.78533,106.67029
2025-08-03 08:00:00+07:00,CMT8,38.220916748046875,10.78533,106.67029
2025-08-03 09:00:00+07:00,CMT8,41.055582682291664,10.78533,106.67029
2025-08-03 10:00:00+07:00,CMT8,40.943166414896645,10.78533,106.67029
2025-08-03 11:00:00+07:00,CMT8,39.90766684214274,10.78533,106.67029
2025-08-03 12:00:00+07:00,CMT8,34.49004157384237,10.78533,106.67029
2025-08-03 13:00:00+07:00,CMT8,34.774750073750816,10.78533,106.67029
2025-08-03 14:00:00+07:00,CMT8,35.51295804977417,10.78533,106.67029
2025-08-03 15:00:00+07:00,CMT8,30.03066635131836,10.78533,106.67029
2025-08-03 16:00:00+07:00,CMT8,30.957333087921143,10.78533,106.67029
2025-08-03 17:00:00+07:00,CMT8,28.339624881744385,10.78533,106.67029
2025-08-03 18:00:00+07:00,CMT8,32.77320861816406,10.78533,106.67029
2025-08-03 19:00:00+07:00,CMT8,43.69237454732259,10.78533,106.67029
2025-08-03 20:00:00+07:00,CMT8,32.65666643778483,10.78533,106.67029
2025-08-03 21:00:00+07:00,CMT8,31.535333156585693,10.78533,106.67029
2025-08-03 22:00:00+07:00,CMT8,31.816541353861492,10.78533,106.67029
2025-08-03 23:00:00+07:00,CMT8,31.1180419921875,10.78533,106.67029
2025-08-04 00:00:00+07:00,CMT8,27.15154155095418,10.78533,106.67029
2025-08-04 01:00:00+07:00,CMT8,23.879000186920166,10.78533,106.67029
2025-08-04 02:00:00+07:00,CMT8,21.007458368937176,10.78533,106.67029
2025-08-04 03:00:00+07:00,CMT8,22.04641644159953,10.78533,106.67029
2025-08-04 04:00:00+07:00,CMT8,27.294875144958496,10.78533,106.67029
2025-08-04 05:00:00+07:00,CMT8,27.976999918619793,10.78533,106.67029
2025-08-04 06:00:00+07:00,CMT8,36.178916454315186,10.78533,106.67029
2025-08-04 07:00:00+07:00,CMT8,38.67487494150797,10.78533,106.67029
2025-08-04 08:00:00+07:00,CMT8,36.885833422342934,10.78533,106.67029
2025-08-04 09:00:00+07:00,CMT8,39.75641663869222,10.78533,106.67029
2025-08-04 10:00:00+07:00,CMT8,36.26445802052816,10.78533,106.67029
2025-08-04 11:00:00+07:00,CMT8,36.39887523651123,10.78533,106.67029
2025-08-04 12:00:00+07:00,CMT8,35.54770882924398,10.78533,106.67029
2025-08-04 13:00:00+07:00,CMT8,33.93945852915446,10.78533,106.67029
2025-08-04 14:00:00+07:00,CMT8,33.037409348921344,10.78533,106.67029
2025-08-04 15:00:00+07:00,CMT8,32.257624785105385,10.78533,106.67029
2025-08-04 16:00:00+07:00,CMT8,36.50641695658366,10.78533,106.67029
2025-08-04 17:00:00+07:00,CMT8,35.8766253789266,10.78533,106.67029
2025-08-04 18:00:00+07:00,CMT8,37.69741725921631,10.78533,106.67029
2025-08-04 19:00:00+07:00,CMT8,40.81212457021078,10.78533,106.67029
2025-08-04 20:00:00+07:00,CMT8,37.36808427174886,10.78533,106.67029
2025-08-04 21:00:00+07:00,CMT8,37.33733320236206,10.78533,106.67029
2025-08-04 22:00:00+07:00,CMT8,29.996166706085205,10.78533,106.67029
2025-08-04 23:00:00+07:00,CMT8,37.88620853424072,10.78533,106.67029
2025-08-05 00:00:00+07:00,CMT8,35.36366685231527,10.78533,106.67029
2025-08-05 01:00:00+07:00,CMT8,33.98312505086263,10.78533,106.67029
2025-08-05 02:00:00+07:00,CMT8,29.968374888102215,10.78533,106.67029
2025-08-05 03:00:00+07:00,CMT8,27.783125082651775,10.78533,106.67029
2025-08-05 04:00:00+07:00,CMT8,28.153374671936035,10.78533,106.67029
2025-08-05 05:00:00+07:00,CMT8,29.571750164031982,10.78533,106.67029
2025-08-05 06:00:00+07:00,CMT8,32.8694167137146,10.78533,106.67029
2025-08-05 07:00:00+07:00,CMT8,34.773292223612465,10.78533,106.67029
2025-08-05 08:00:00+07:00,CMT8,34.65879122416178,10.78533,106.67029
2025-08-05 09:00:00+07:00,CMT8,31.838500022888184,10.78533,106.67029
2025-08-05 10:00:00+07:00,CMT8,29.38212490081787,10.78533,106.67029
2025-08-05 11:00:00+07:00,CMT8,25.754374821980793,10.78533,106.67029
2025-08-05 12:00:00+07:00,CMT8,23.864749749501545,10.78533,106.67029
2025-08-05 13:00:00+07:00,CMT8,26.33941666285197,10.78533,106.67029
2025-08-05 14:00:00+07:00,CMT8,22.232999960581463,10.78533,106.67029
2025-08-05 15:00:00+07:00,CMT8,24.974041779836018,10.78533,106.67029
2025-08-05 16:00:00+07:00,CMT8,22.697791576385498,10.78533,106.67029
2025-08-05 17:00:00+07:00,CMT8,30.06666628519694,10.78533,106.67029
2025-08-05 18:00:00+07:00,CMT8,35.39733330408732,10.78533,106.67029
2025-08-05 19:00:00+07:00,CMT8,24.748374780019123,10.78533,106.67029
2025-08-05 20:00:00+07:00,CMT8,20.98295831680298,10.78533,106.67029
2025-08-05 21:00:00+07:00,CMT8,17.639583428700764,10.78533,106.67029
2025-08-05 22:00:00+07:00,CMT8,17.532166639963787,10.78533,106.67029
2025-08-05 23:00:00+07:00,CMT8,17.382041533788044,10.78533,106.67029
2025-08-06 00:00:00+07:00,CMT8,15.38545815149943,10.78533,106.67029
2025-08-06 01:00:00+07:00,CMT8,14.721749941507975,10.78533,106.67029
2025-08-06 02:00:00+07:00,CMT8,14.298750003178915,10.78533,106.67029
2025-08-06 03:00:00+07:00,CMT8,12.765875021616617,10.78533,106.67029
2025-08-06 04:00:00+07:00,CMT8,14.721333424250284,10.78533,106.67029
2025-08-06 05:00:00+07:00,CMT8,18.41645844777425,10.78533,106.67029
2025-08-06 06:00:00+07:00,CMT8,24.789374828338623,10.78533,106.67029
2025-08-06 07:00:00+07:00,CMT8,31.867541472117107,10.78533,106.67029
2025-08-06 08:00:00+07:00,CMT8,28.30929168065389,10.78533,106.67029
2025-08-06 09:00:00+07:00,CMT8,24.540249983469646,10.78533,106.67029
2025-08-06 10:00:00+07:00,CMT8,21.041666666666668,10.78533,106.67029
2025-08-06 11:00:00+07:00,CMT8,21.048083146413166,10.78533,106.67029
2025-08-06 12:00:00+07:00,CMT8,24.838500022888184,10.78533,106.67029
2025-08-06 13:00:00+07:00,CMT8,25.458041508992512,10.78533,106.67029
2025-08-06 14:00:00+07:00,CMT8,20.265791416168213,10.78533,106.67029
2025-08-06 15:00:00+07:00,CMT8,20.574708461761475,10.78533,106.67029
2025-08-06 16:00:00+07:00,CMT8,19.70954163869222,10.78533,106.67029
2025-08-06 17:00:00+07:00,CMT8,21.39020840326945,10.78533,106.67029
2025-08-06 18:00:00+07:00,CMT8,24.158791542053223,10.78533,106.67029
2025-08-06 19:00:00+07:00,CMT8,17.477083285649616,10.78533,106.67029
2025-08-06 20:00:00+07:00,CMT8,20.79870827992757,10.78533,106.67029
2025-08-06 21:00:00+07:00,CMT8,16.67329168319702,10.78533,106.67029
2025-08-06 22:00:00+07:00,CMT8,18.791333357493084,10.78533,106.67029
2025-08-06 23:00:00+07:00,CMT8,16.797958056132,10.78533,106.67029
2025-08-07 00:00:00+07:00,CMT8,22.002749760945637,10.78533,106.67029
2025-08-07 01:00:00+07:00,CMT8,22.84916655222575,10.78533,106.67029
2025-08-07 02:00:00+07:00,CMT8,18.00333325068156,10.78533,106.67029
2025-08-07 03:00:00+07:00,CMT8,18.944958368937176,10.78533,106.67029
2025-08-07 04:00:00+07:00,CMT8,19.722875118255615,10.78533,106.67029
2025-08-07 05:00:00+07:00,CMT8,22.248125394185383,10.78533,106.67029
2025-08-07 06:00:00+07:00,CMT8,22.877291520436604,10.78533,106.67029
2025-08-07 07:00:00+07:00,CMT8,28.14495833714803,10.78533,106.67029
2025-08-07 08:00:00+07:00,CMT8,34.03629191716512,10.78533,106.67029
2025-08-07 09:00:00+07:00,CMT8,24.835083325703938,10.78533,106.67029
2025-08-07 10:00:00+07:00,CMT8,24.482000192006428,10.78533,106.67029
2025-08-07 11:00:00+07:00,CMT8,29.136374950408936,10.78533,106.67029
2025-08-07 12:00:00+07:00,CMT8,34.67558320363363,10.78533,106.67029
2025-08-07 13:00:00+07:00,CMT8,26.969333171844482,10.78533,106.67029
2025-08-07 14:00:00+07:00,CMT8,18.7714581489563,10.78533,106.67029
2025-08-07 15:00:00+07:00,CMT8,20.567708492279053,10.78533,106.67029
2025-08-07 16:00:00+07:00,CMT8,24.36604181925456,10.78533,106.67029
2025-08-07 17:00:00+07:00,CMT8,26.89645830790202,10.78533,106.67029
2025-08-07 18:00:00+07:00,CMT8,37.72291660308838,10.78533,106.67029
2025-08-07 19:00:00+07:00,CMT8,22.911083380381267,10.78533,106.67029
2025-08-07 20:00:00+07:00,CMT8,19.400875012079876,10.78533,106.67029
2025-08-07 21:00:00+07:00,CMT8,23.814666589101154,10.78533,106.67029
2025-08-07 22:00:00+07:00,CMT8,20.18245840072632,10.78533,106.67029
2025-08-07 23:00:00+07:00,CMT8,19.893874804178875,10.78533,106.67029
2025-08-08 00:00:00+07:00,CMT8,16.04979181289673,10.78533,106.67029
2025-08-08 01:00:00+07:00,CMT8,14.155791521072388,10.78533,106.67029
2025-08-08 02:00:00+07:00,CMT8,12.287791649500528,10.78533,106.67029
2025-08-08 03:00:00+07:00,CMT8,13.388958295186361,10.78533,106.67029
2025-08-08 04:00:00+07:00,CMT8,19.435208161671955,10.78533,106.67029
2025-08-08 05:00:00+07:00,CMT8,21.45687500635783,10.78533,106.67029
2025-08-08 06:00:00+07:00,CMT8,27.83191680908203,10.78533,106.67029
2025-08-08 07:00:00+07:00,CMT8,39.43783267339071,10.78533,106.67029
2025-08-08 08:00:00+07:00,CMT8,38.61766688028971,10.78533,106.67029
2025-08-08 09:00:00+07:00,CMT8,46.35108311971029,10.78533,106.67029
2025-08-08 10:00:00+07:00,CMT8,33.98570807774862,10.78533,106.67029
2025-08-08 11:00:00+07:00,CMT8,34.302292029062905,10.78533,106.67029
2025-08-08 12:00:00+07:00,CMT8,32.20754146575928,10.78533,106.67029
2025-08-08 13:00:00+07:00,CMT8,30.402666727701824,10.78533,106.67029
2025-08-08 14:00:00+07:00,CMT8,29.38325007756551,10.78533,106.67029
2025-08-08 15:00:00+07:00,CMT8,26.39062484105428,10.78533,106.67029
2025-08-08 16:00:00+07:00,CMT8,28.957833290100098,10.78533,106.67029
